109 42 104 14 102 56 109 109
109 42 104 15 102 57 109 109
109 42 104 16 102 58 109 109
109 42 104 17 102 59 109 109
109 42 104 18 102 60 109 109
109 42 104 19 102 61 109 109
109 42 104 20 102 62 109 109
109 42 104 21 102 63 109 109
109 42 104 22 102 64 109 109
109 42 104 23 102 65 109 109
109 42 104 24 102 66 109 109
109 42 104 25 102 67 109 109
109 42 104 26 102 68 109 109
109 42 104 27 102 69 109 109
109 42 104 28 102 70 109 109
109 42 104 29 102 71 109 109
109 42 104 30 102 72 109 109
109 42 104 31 102 73 109 109
109 42 104 32 102 74 109 109
109 42 104 33 102 75 109 109
109 42 104 34 102 76 109 109
109 42 104 35 102 77 109 109
109 42 104 36 102 78 109 109
109 42 104 37 102 79 109 109
109 42 104 38 102 80 109 109
109 42 104 39 102 81 109 109
109 42 104 40 102 82 109 109
109 42 104 41 102 83 109 109
109 43 104 0 102 43 109 109
109 43 104 1 102 44 109 109
109 43 104 2 102 45 109 109
109 43 104 3 102 46 109 109
109 43 104 4 102 47 109 109
109 43 104 5 102 48 109 109
109 43 104 6 102 49 109 109
109 43 104 7 102 50 109 109
109 43 104 8 102 51 109 109
109 43 104 9 102 52 109 109
109 43 104 10 102 53 109 109
109 43 104 11 102 54 109 109
109 43 104 12 102 55 109 109
109 43 104 13 102 56 109 109
109 43 104 14 102 57 109 109
109 43 104 15 102 58 109 109
109 43 104 16 102 59 109 109
109 43 104 17 102 60 109 109
109 43 104 18 102 61 109 109
109 43 104 19 102 62 109 109
109 43 104 20 102 63 109 109
109 43 104 21 102 64 109 109
109 43 104 22 102 65 109 109
109 43 104 23 102 66 109 109
109 43 104 24 102 67 109 109
109 43 104 25 102 68 109 109
109 43 104 26 102 69 109 109
109 43 104 27 102 70 109 109
109 43 104 28 102 71 109 109
109 43 104 29 102 72 109 109
109 43 104 30 102 73 109 109
109 43 104 31 102 74 109 109
109 43 104 32 102 75 109 109
109 43 104 33 102 76 109 109
109 43 104 34 102 77 109 109
109 43 104 35 102 78 109 109
109 43 104 36 102 79 109 109
109 43 104 37 102 80 109 109
109 43 104 38 102 81 109 109
109 43 104 39 102 82 109 109
109 43 104 40 102 83 109 109
109 43 104 41 102 84 109 109
109 43 104 42 102 85 109 109
109 44 104 0 102 44 109 109
109 44 104 1 102 45 109 109
109 44 104 2 102 46 109 109
109 44 104 3 102 47 109 109
109 44 104 4 102 48 109 109
109 44 104 5 102 49 109 109
109 44 104 6 102 50 109 109
109 44 104 7 102 51 109 109
109 44 104 8 102 52 109 109
109 44 104 9 102 53 109 109
109 44 104 10 102 54 109 109
109 44 104 11 102 55 109 109
109 44 104 12 102 56 109 109
109 44 104 13 102 57 109 109
109 44 104 14 102 58 109 109
109 44 104 15 102 59 109 109
109 44 104 16 102 60 109 109
109 44 104 17 102 61 109 109
109 44 104 18 102 62 109 109
109 44 104 19 102 63 109 109
109 44 104 20 102 64 109 109
109 44 104 21 102 65 109 109
109 44 104 22 102 66 109 109
109 44 104 23 102 67 109 109
109 44 104 24 102 68 109 109
109 44 104 25 102 69 109 109
109 44 104 26 102 70 109 109
109 44 104 27 102 71 109 109
109 44 104 28 102 72 109 109
109 44 104 29 102 73 109 109
109 44 104 30 102 74 109 109
109 44 104 31 102 75 109 109
109 44 104 32 102 76 109 109
109 44 104 33 102 77 109 109
109 44 104 34 102 78 109 109
109 44 104 35 102 79 109 109
109 44 104 36 102 80 109 109
109 44 104 37 102 81 109 109
109 44 104 38 102 82 109 109
109 44 104 39 102 83 109 109
109 44 104 40 102 84 109 109
109 44 104 41 102 85 109 109
109 44 104 42 102 86 109 109
109 44 104 43 102 87 109 109
109 45 104 0 102 45 109 109
109 45 104 1 102 46 109 109
109 45 104 2 102 47 109 109
109 45 104 3 102 48 109 109
109 45 104 4 102 49 109 109
109 45 104 5 102 50 109 109
109 45 104 6 102 51 109 109
109 45 104 7 102 52 109 109
109 45 104 8 102 53 109 109
109 45 104 9 102 54 109 109
109 45 104 10 102 55 109 109
109 45 104 11 102 56 109 109
109 45 104 12 102 57 109 109
109 45 104 13 102 58 109 109
109 45 104 14 102 59 109 109
109 45 104 15 102 60 109 109
109 45 104 16 102 61 109 109
109 45 104 17 102 62 109 109
109 45 104 18 102 63 109 109
109 45 104 19 102 64 109 109
109 45 104 20 102 65 109 109
109 45 104 21 102 66 109 109
109 45 104 22 102 67 109 109
109 45 104 23 102 68 109 109
109 45 104 24 102 69 109 109
109 45 104 25 102 70 109 109
109 45 104 26 102 71 109 109
109 45 104 27 102 72 109 109
109 45 104 28 102 73 109 109
109 45 104 29 102 74 109 109
109 45 104 30 102 75 109 109
109 45 104 31 102 76 109 109
109 45 104 32 102 77 109 109
109 45 104 33 102 78 109 109
109 45 104 34 102 79 109 109
109 45 104 35 102 80 109 109
109 45 104 36 102 81 109 109
109 45 104 37 102 82 109 109
109 45 104 38 102 83 109 109
109 45 104 39 102 84 109 109
109 45 104 40 102 85 109 109
109 45 104 41 102 86 109 109
109 45 104 42 102 87 109 109
109 45 104 43 102 88 109 109
109 45 104 44 102 89 109 109
109 46 104 0 102 46 109 109
109 46 104 1 102 47 109 109
109 46 104 2 102 48 109 109
109 46 104 3 102 49 109 109
109 46 104 4 102 50 109 109
109 46 104 5 102 51 109 109
109 46 104 6 102 52 109 109
109 46 104 7 102 53 109 109
109 46 104 8 102 54 109 109
109 46 104 9 102 55 109 109
109 46 104 10 102 56 109 109
109 46 104 11 102 57 109 109
109 46 104 12 102 58 109 109
109 46 104 13 102 59 109 109
109 46 104 14 102 60 109 109
109 46 104 15 102 61 109 109
109 46 104 16 102 62 109 109
109 46 104 17 102 63 109 109
109 46 104 18 102 64 109 109
109 46 104 19 102 65 109 109
109 46 104 20 102 66 109 109
109 46 104 21 102 67 109 109
109 46 104 22 102 68 109 109
109 46 104 23 102 69 109 109
109 46 104 24 102 70 109 109
109 46 104 25 102 71 109 109
109 46 104 26 102 72 109 109
109 46 104 27 102 73 109 109
109 46 104 28 102 74 109 109
109 46 104 29 102 75 109 109
109 46 104 30 102 76 109 109
109 46 104 31 102 77 109 109
109 46 104 32 102 78 109 109
109 46 104 33 102 79 109 109
109 46 104 34 102 80 109 109
109 46 104 35 102 81 109 109
109 46 104 36 102 82 109 109
109 46 104 37 102 83 109 109
109 46 104 38 102 84 109 109
109 46 104 39 102 85 109 109
109 46 104 40 102 86 109 109
109 46 104 41 102 87 109 109
109 46 104 42 102 88 109 109
109 46 104 43 102 89 109 109
109 46 104 44 102 90 109 109
109 46 104 45 102 91 109 109
109 47 104 0 102 47 109 109
109 47 104 1 102 48 109 109
109 47 104 2 102 49 109 109
109 47 104 3 102 50 109 109
109 47 104 4 102 51 109 109
109 47 104 5 102 52 109 109
109 47 104 6 102 53 109 109
109 47 104 7 102 54 109 109
109 47 104 8 102 55 109 109
109 47 104 9 102 56 109 109
109 47 104 10 102 57 109 109
109 47 104 11 102 58 109 109
109 47 104 12 102 59 109 109
109 47 104 13 102 60 109 109
109 47 104 14 102 61 109 109
109 47 104 15 102 62 109 109
109 47 104 16 102 63 109 109
109 47 104 17 102 64 109 109
109 47 104 18 102 65 109 109
109 47 104 19 102 66 109 109
109 47 104 20 102 67 109 109
109 47 104 21 102 68 109 109
109 47 104 22 102 69 109 109
109 47 104 23 102 70 109 109
109 47 104 24 102 71 109 109
109 47 104 25 102 72 109 109
109 47 104 26 102 73 109 109
109 47 104 27 102 74 109 109
109 47 104 28 102 75 109 109
109 47 104 29 102 76 109 109
109 47 104 30 102 77 109 109
109 47 104 31 102 78 109 109
109 47 104 32 102 79 109 109
109 47 104 33 102 80 109 109
109 47 104 34 102 81 109 109
109 47 104 35 102 82 109 109
109 47 104 36 102 83 109 109
109 47 104 37 102 84 109 109
109 47 104 38 102 85 109 109
109 47 104 39 102 86 109 109
109 47 104 40 102 87 109 109
109 47 104 41 102 88 109 109
109 47 104 42 102 89 109 109
109 47 104 43 102 90 109 109
109 47 104 44 102 91 109 109
109 47 104 45 102 92 109 109
109 47 104 46 102 93 109 109
109 48 104 0 102 48 109 109
109 48 104 1 102 49 109 109
109 48 104 2 102 50 109 109
109 48 104 3 102 51 109 109
109 48 104 4 102 52 109 109
109 48 104 5 102 53 109 109
109 48 104 6 102 54 109 109
109 48 104 7 102 55 109 109
109 48 104 8 102 56 109 109
109 48 104 9 102 57 109 109
109 48 104 10 102 58 109 109
109 48 104 11 102 59 109 109
109 48 104 12 102 60 109 109
109 48 104 13 102 61 109 109
109 48 104 14 102 62 109 109
109 48 104 15 102 63 109 109
109 48 104 16 102 64 109 109
109 48 104 17 102 65 109 109
109 48 104 18 102 66 109 109
109 48 104 19 102 67 109 109
109 48 104 20 102 68 109 109
109 48 104 21 102 69 109 109
109 48 104 22 102 70 109 109
109 48 104 23 102 71 109 109
109 48 104 24 102 72 109 109
109 48 104 25 102 73 109 109
109 48 104 26 102 74 109 109
109 48 104 27 102 75 109 109
109 48 104 28 102 76 109 109
109 48 104 29 102 77 109 109
109 48 104 30 102 78 109 109
109 48 104 31 102 79 109 109
109 48 104 32 102 80 109 109
109 48 104 33 102 81 109 109
109 48 104 34 102 82 109 109
109 48 104 35 102 83 109 109
109 48 104 36 102 84 109 109
109 48 104 37 102 85 109 109
109 48 104 38 102 86 109 109
109 48 104 39 102 87 109 109
109 48 104 40 102 88 109 109
109 48 104 41 102 89 109 109
109 48 104 42 102 90 109 109
109 48 104 43 102 91 109 109
109 48 104 44 102 92 109 109
109 48 104 45 102 93 109 109
109 48 104 46 102 94 109 109
109 48 104 47 102 95 109 109
109 49 104 0 102 49 109 109
109 49 104 1 102 50 109 109
109 49 104 2 102 51 109 109
109 49 104 3 102 52 109 109
109 49 104 4 102 53 109 109
109 49 104 5 102 54 109 109
109 49 104 6 102 55 109 109
109 49 104 7 102 56 109 109
109 49 104 8 102 57 109 109
109 49 104 9 102 58 109 109
109 49 104 10 102 59 109 109
109 49 104 11 102 60 109 109
109 49 104 12 102 61 109 109
109 49 104 13 102 62 109 109
109 49 104 14 102 63 109 109
109 49 104 15 102 64 109 109
109 49 104 16 102 65 109 109
109 49 104 17 102 66 109 109
109 49 104 18 102 67 109 109
109 49 104 19 102 68 109 109
109 49 104 20 102 69 109 109
109 49 104 21 102 70 109 109
109 49 104 22 102 71 109 109
109 49 104 23 102 72 109 109
109 49 104 24 102 73 109 109
109 49 104 25 102 74 109 109
109 49 104 26 102 75 109 109
109 49 104 27 102 76 109 109
109 49 104 28 102 77 109 109
109 49 104 29 102 78 109 109
109 49 104 30 102 79 109 109
109 49 104 31 102 80 109 109
109 49 104 32 102 81 109 109
109 49 104 33 102 82 109 109
109 49 104 34 102 83 109 109
109 49 104 35 102 84 109 109
109 49 104 36 102 85 109 109
109 49 104 37 102 86 109 109
109 49 104 38 102 87 109 109
109 49 104 39 102 88 109 109
109 49 104 40 102 89 109 109
109 49 104 41 102 90 109 109
109 49 104 42 102 91 109 109
109 49 104 43 102 92 109 109
109 49 104 44 102 93 109 109
109 49 104 45 102 94 109 109
109 49 104 46 102 95 109 109
109 49 104 47 102 96 109 109
109 49 104 48 102 97 109 109
109 50 104 0 102 50 109 109
109 50 104 1 102 51 109 109
109 50 104 2 102 52 109 109
109 50 104 3 102 53 109 109
109 50 104 4 102 54 109 109
109 50 104 5 102 55 109 109
109 50 104 6 102 56 109 109
109 50 104 7 102 57 109 109
109 50 104 8 102 58 109 109
109 50 104 9 102 59 109 109
109 50 104 10 102 60 109 109
109 50 104 11 102 61 109 109
109 50 104 12 102 62 109 109
109 50 104 13 102 63 109 109
109 50 104 14 102 64 109 109
109 50 104 15 102 65 109 109
109 50 104 16 102 66 109 109
109 50 104 17 102 67 109 109
109 50 104 18 102 68 109 109
109 50 104 19 102 69 109 109
109 50 104 20 102 70 109 109
109 50 104 21 102 71 109 109
109 50 104 22 102 72 109 109
109 50 104 23 102 73 109 109
109 50 104 24 102 74 109 109
109 50 104 25 102 75 109 109
109 50 104 26 102 76 109 109
109 50 104 27 102 77 109 109
109 50 104 28 102 78 109 109
109 50 104 29 102 79 109 109
109 50 104 30 102 80 109 109
109 50 104 31 102 81 109 109
109 50 104 32 102 82 109 109
109 50 104 33 102 83 109 109
109 50 104 34 102 84 109 109
109 50 104 35 102 85 109 109
109 50 104 36 102 86 109 109
109 50 104 37 102 87 109 109
109 50 104 38 102 88 109 109
109 50 104 39 102 89 109 109
109 50 104 40 102 90 109 109
109 50 104 41 102 91 109 109
109 50 104 42 102 92 109 109
109 50 104 43 102 93 109 109
109 50 104 44 102 94 109 109
109 50 104 45 102 95 109 109
109 50 104 46 102 96 109 109
109 50 104 47 102 97 109 109
109 50 104 48 102 98 109 109
109 50 104 49 102 99 109 109
109 51 104 0 102 51 109 109
109 51 104 1 102 52 109 109
109 51 104 2 102 53 109 109
109 51 104 3 102 54 109 109
109 51 104 4 102 55 109 109
109 51 104 5 102 56 109 109
109 51 104 6 102 57 109 109
109 51 104 7 102 58 109 109
109 51 104 8 102 59 109 109
109 51 104 9 102 60 109 109
109 51 104 10 102 61 109 109
109 51 104 11 102 62 109 109
109 51 104 12 102 63 109 109
109 51 104 13 102 64 109 109
109 51 104 14 102 65 109 109
109 51 104 15 102 66 109 109
109 51 104 16 102 67 109 109
109 51 104 17 102 68 109 109
109 51 104 18 102 69 109 109
109 51 104 19 102 70 109 109
109 51 104 20 102 71 109 109
109 51 104 21 102 72 109 109
109 51 104 22 102 73 109 109
109 51 104 23 102 74 109 109
109 51 104 24 102 75 109 109
109 51 104 25 102 76 109 109
109 51 104 26 102 77 109 109
109 51 104 27 102 78 109 109
109 51 104 28 102 79 109 109
109 51 104 29 102 80 109 109
109 51 104 30 102 81 109 109
109 51 104 31 102 82 109 109
109 51 104 32 102 83 109 109
109 51 104 33 102 84 109 109
109 51 104 34 102 85 109 109
109 51 104 35 102 86 109 109
109 51 104 36 102 87 109 109
109 51 104 37 102 88 109 109
109 51 104 38 102 89 109 109
109 51 104 39 102 90 109 109
109 51 104 40 102 91 109 109
109 51 104 41 102 92 109 109
109 51 104 42 102 93 109 109
109 51 104 43 102 94 109 109
109 51 104 44 102 95 109 109
109 51 104 45 102 96 109 109
109 51 104 46 102 97 109 109
109 51 104 47 102 98 109 109
109 51 104 48 102 99 109 109
109 51 104 50 102 101 109 109
109 52 104 0 102 52 109 109
109 52 104 1 102 53 109 109
109 52 104 2 102 54 109 109
109 52 104 3 102 55 109 109
109 52 104 4 102 56 109 109
109 52 104 5 102 57 109 109
109 52 104 6 102 58 109 109
109 52 104 7 102 59 109 109
109 52 104 8 102 60 109 109
109 52 104 9 102 61 109 109
109 52 104 10 102 62 109 109
109 52 104 11 102 63 109 109
109 52 104 12 102 64 109 109
109 52 104 13 102 65 109 109
109 52 104 14 102 66 109 109
109 52 104 15 102 67 109 109
109 52 104 16 102 68 109 109
109 52 104 17 102 69 109 109
109 52 104 18 102 70 109 109
109 52 104 19 102 71 109 109
109 52 104 20 102 72 109 109
109 52 104 21 102 73 109 109
109 52 104 22 102 74 109 109
109 52 104 23 102 75 109 109
109 52 104 24 102 76 109 109
109 52 104 25 102 77 109 109
109 52 104 26 102 78 109 109
109 52 104 27 102 79 109 109
109 52 104 28 102 80 109 109
109 52 104 29 102 81 109 109
109 52 104 30 102 82 109 109
109 52 104 31 102 83 109 109
109 52 104 32 102 84 109 109
109 52 104 33 102 85 109 109
109 52 104 34 102 86 109 109
109 52 104 35 102 87 109 109
109 52 104 36 102 88 109 109
109 52 104 37 102 89 109 109
109 52 104 38 102 90 109 109
109 52 104 39 102 91 109 109
109 52 104 40 102 92 109 109
109 52 104 41 102 93 109 109
109 52 104 42 102 94 109 109
109 52 104 43 102 95 109 109
109 52 104 44 102 96 109 109
109 52 104 45 102 97 109 109
109 52 104 46 102 98 109 109
109 52 104 47 102 99 109 109
109 52 104 49 102 101 109 109
109 52 104 50 102 102 109 109
109 52 104 51 102 103 109 109
109 53 104 0 102 53 109 109
109 53 104 1 102 54 109 109
109 53 104 2 102 55 109 109
109 53 104 3 102 56 109 109
109 53 104 4 102 57 109 109
109 53 104 5 102 58 109 109
109 53 104 6 102 59 109 109
109 53 104 7 102 60 109 109
109 53 104 8 102 61 109 109
109 53 104 9 102 62 109 109
109 53 104 10 102 63 109 109
109 53 104 11 102 64 109 109
109 53 104 12 102 65 109 109
109 53 104 13 102 66 109 109
109 53 104 14 102 67 109 109
109 53 104 15 102 68 109 109
109 53 104 16 102 69 109 109
109 53 104 17 102 70 109 109
109 53 104 18 102 71 109 109
109 53 104 19 102 72 109 109
109 53 104 20 102 73 109 109
109 53 104 21 102 74 109 109
109 53 104 22 102 75 109 109
109 53 104 23 102 76 109 109
109 53 104 24 102 77 109 109
109 53 104 25 102 78 109 109
109 53 104 26 102 79 109 109
109 53 104 27 102 80 109 109
109 53 104 28 102 81 109 109
109 53 104 29 102 82 109 109
109 53 104 30 102 83 109 109
109 53 104 31 102 84 109 109
109 53 104 32 102 85 109 109
109 53 104 33 102 86 109 109
109 53 104 34 102 87 109 109
109 53 104 35 102 88 109 109
109 53 104 36 102 89 109 109
109 53 104 37 102 90 109 109
109 53 104 38 102 91 109 109
109 53 104 39 102 92 109 109
109 53 104 40 102 93 109 109
109 53 104 41 102 94 109 109
109 53 104 42 102 95 109 109
109 53 104 43 102 96 109 109
109 53 104 44 102 97 109 109
109 53 104 45 102 98 109 109
109 53 104 46 102 99 109 109
109 53 104 48 102 101 109 109
109 53 104 49 102 102 109 109
109 53 104 50 102 103 109 109
109 53 104 51 102 104 109 109
109 53 104 52 102 105 109 109
109 54 104 0 102 54 109 109
109 54 104 1 102 55 109 109
109 54 104 2 102 56 109 109
109 54 104 3 102 57 109 109
109 54 104 4 102 58 109 109
109 54 104 5 102 59 109 109
109 54 104 6 102 60 109 109
109 54 104 7 102 61 109 109
109 54 104 8 102 62 109 109
109 54 104 9 102 63 109 109
109 54 104 10 102 64 109 109
109 54 104 11 102 65 109 109
109 54 104 12 102 66 109 109
109 54 104 13 102 67 109 109
109 54 104 14 102 68 109 109
109 54 104 15 102 69 109 109
109 54 104 16 102 70 109 109
109 54 104 17 102 71 109 109
109 54 104 18 102 72 109 109
109 54 104 19 102 73 109 109
109 54 104 20 102 74 109 109
109 54 104 21 102 75 109 109
109 54 104 22 102 76 109 109
109 54 104 23 102 77 109 109
109 54 104 24 102 78 109 109
109 54 104 25 102 79 109 109
109 54 104 26 102 80 109 109
109 54 104 27 102 81 109 109
109 54 104 28 102 82 109 109
109 54 104 29 102 83 109 109
109 54 104 30 102 84 109 109
109 54 104 31 102 85 109 109
109 54 104 32 102 86 109 109
109 54 104 33 102 87 109 109
109 54 104 34 102 88 109 109
109 54 104 35 102 89 109 109
109 54 104 36 102 90 109 109
109 54 104 37 102 91 109 109
109 54 104 38 102 92 109 109
109 54 104 39 102 93 109 109
109 54 104 40 102 94 109 109
109 54 104 41 102 95 109 109
109 54 104 42 102 96 109 109
109 54 104 43 102 97 109 109
109 54 104 44 102 98 109 109
109 54 104 45 102 99 109 109
109 54 104 47 102 101 109 109
109 54 104 48 102 102 109 109
109 54 104 49 102 103 109 109
109 54 104 50 102 104 109 109
109 54 104 51 102 105 109 109
109 54 104 52 102 106 109 109
109 54 104 53 102 107 109 109
109 55 104 0 102 55 109 109
109 55 104 1 102 56 109 109
109 55 104 2 102 57 109 109
109 55 104 3 102 58 109 109
109 55 104 4 102 59 109 109
109 55 104 5 102 60 109 109
109 55 104 6 102 61 109 109
109 55 104 7 102 62 109 109
109 55 104 8 102 63 109 109
109 55 104 9 102 64 109 109
109 55 104 10 102 65 109 109
109 55 104 11 102 66 109 109
109 55 104 12 102 67 109 109
109 55 104 13 102 68 109 109
109 55 104 14 102 69 109 109
109 55 104 15 102 70 109 109
109 55 104 16 102 71 109 109
109 55 104 17 102 72 109 109
109 55 104 18 102 73 109 109
109 55 104 19 102 74 109 109
109 55 104 20 102 75 109 109
109 55 104 21 102 76 109 109
109 55 104 22 102 77 109 109
109 55 104 23 102 78 109 109
109 55 104 24 102 79 109 109
109 55 104 25 102 80 109 109
109 55 104 26 102 81 109 109
109 55 104 27 102 82 109 109
109 55 104 28 102 83 109 109
109 55 104 29 102 84 109 109
109 55 104 30 102 85 109 109
109 55 104 31 102 86 109 109
109 55 104 32 102 87 109 109
109 55 104 33 102 88 109 109
109 55 104 34 102 89 109 109
109 55 104 35 102 90 109 109
109 55 104 36 102 91 109 109
109 55 104 37 102 92 109 109
109 55 104 38 102 93 109 109
109 55 104 39 102 94 109 109
109 55 104 40 102 95 109 109
109 55 104 41 102 96 109 109
109 55 104 42 102 97 109 109
109 55 104 43 102 98 109 109
109 55 104 44 102 99 109 109
109 55 104 46 102 101 109 109
109 55 104 47 102 102 109 109
109 55 104 48 102 103 109 109
109 55 104 49 102 104 109 109
109 55 104 50 102 105 109 109
109 55 104 51 102 106 109 109
109 55 104 52 102 107 109 109
109 55 104 53 102 108 109 109
109 55 104 54 102 109 109 109
109 56 104 0 102 56 109 109
109 56 104 1 102 57 109 109
109 56 104 2 102 58 109 109
109 56 104 3 102 59 109 109
109 56 104 4 102 60 109 109
109 56 104 5 102 61 109 109
109 56 104 6 102 62 109 109
109 56 104 7 102 63 109 109
109 56 104 8 102 64 109 109
109 56 104 9 102 65 109 109
109 56 104 10 102 66 109 109
109 56 104 11 102 67 109 109
109 56 104 12 102 68 109 109
109 56 104 13 102 69 109 109
109 56 104 14 102 70 109 109
109 56 104 15 102 71 109 109
109 56 104 16 102 72 109 109
109 56 104 17 102 73 109 109
109 56 104 18 102 74 109 109
109 56 104 19 102 75 109 109
109 56 104 20 102 76 109 109
109 56 104 21 102 77 109 109
109 56 104 22 102 78 109 109
109 56 104 23 102 79 109 109
109 56 104 24 102 80 109 109
109 56 104 25 102 81 109 109
109 56 104 26 102 82 109 109
109 56 104 27 102 83 109 109
109 56 104 28 102 84 109 109
109 56 104 29 102 85 109 109
109 56 104 30 102 86 109 109
109 56 104 31 102 87 109 109
109 56 104 32 102 88 109 109
109 56 104 33 102 89 109 109
109 56 104 34 102 90 109 109
109 56 104 35 102 91 109 109
109 56 104 36 102 92 109 109
